problem,crossoverProb,mutationProb,nMutatedGenes,maxISteps,execution,nGenerations,nFitnessEvaluations,bestFitness
./problems/s300, 0.700000, 0.100000, 30, 1000000, 43, -1, 2855, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 44, -1, 9790, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 45, -1, 101, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 46, -1, 20608, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 47, -1, 2962, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 48, -1, 1612, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 49, -1, 19548, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 50, -1, 15099, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 51, -1, 44768, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 52, -1, 557, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 53, -1, 8790, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 54, -1, 6178, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 55, -1, 5833, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 56, -1, 6413, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 57, -1, 2638, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 58, -1, 5231, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 59, -1, 113, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 60, -1, 4972, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 61, -1, 7973, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 62, -1, 2290, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 63, -1, 3951, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 64, -1, 1540, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 65, -1, 7610, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 66, -1, 6761, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 67, -1, 5436, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 68, -1, 8329, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 69, -1, 15889, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 70, -1, 8852, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 71, -1, 3438, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 72, -1, 7104, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 73, -1, 14032, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 74, -1, 919, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 75, -1, 3314, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 76, -1, 101, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 77, -1, 10352, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 78, -1, 6085, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 79, -1, 4789, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 80, -1, 612, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 81, -1, 10689, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 82, -1, 3935, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 83, -1, 1132, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 84, -1, 6764, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 85, -1, 11967, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 86, -1, 2155, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 87, -1, 31895, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 88, -1, 10141, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 89, -1, 15867, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 90, -1, 508, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 91, -1, 3428, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 92, -1, 11969, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 93, -1, 4503, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 94, -1, 6845, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 95, -1, 18753, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 96, -1, 3194, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 97, -1, 22183, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 98, -1, 4000, 78682.000000
./problems/s300, 0.700000, 0.100000, 30, 1000000, 99, -1, 6726, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 0, -1, 1472, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 1, -1, 18228, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 2, -1, 1832, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 3, -1, 2777, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 4, -1, 16489, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 5, -1, 2451, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 6, -1, 2194, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 7, -1, 1546, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 8, -1, 6855, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 9, -1, 20952, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 10, -1, 2488, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 11, -1, 1813, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 12, -1, 1035, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 13, -1, 7395, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 14, -1, 817, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 15, -1, 1959, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 16, -1, 4479, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 17, -1, 1817, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 18, -1, 881, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 19, -1, 1768, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 20, -1, 2750, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 21, -1, 2002, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 22, -1, 2921, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 23, -1, 3042, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 24, -1, 1987, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 25, -1, 16281, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 26, -1, 22012, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 27, -1, 15902, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 28, -1, 2288, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 29, -1, 564, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 30, -1, 1640, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 31, -1, 47695, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 32, -1, 6141, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 33, -1, 3217, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 34, -1, 6060, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 35, -1, 21853, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 36, -1, 2871, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 37, -1, 1021, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 38, -1, 6922, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 39, -1, 856, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 40, -1, 8017, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 41, -1, 1367, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 42, -1, 1177, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 43, -1, 4034, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 44, -1, 1248, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 45, -1, 12297, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 46, -1, 3645, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 47, -1, 1018, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 48, -1, 6201, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 49, -1, 890, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 50, -1, 5172, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 51, -1, 916, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 52, -1, 2345, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 53, -1, 1209, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 54, -1, 779, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 55, -1, 2918, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 56, -1, 26968, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 57, -1, 4003, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 58, -1, 3425, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 59, -1, 2658, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 60, -1, 777, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 61, -1, 4739, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 62, -1, 2788, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 63, -1, 1058, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 64, -1, 6000, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 65, -1, 17152, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 66, -1, 2585, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 67, -1, 4739, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 68, -1, 165, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 69, -1, 13608, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 70, -1, 3505, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 71, -1, 12001, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 72, -1, 1702, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 73, -1, 3159, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 74, -1, 11309, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 75, -1, 3332, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 76, -1, 3220, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 77, -1, 3451, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 78, -1, 2281, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 79, -1, 2550, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 80, -1, 31400, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 81, -1, 2226, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 82, -1, 4557, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 83, -1, 3762, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 84, -1, 3653, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 85, -1, 19198, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 86, -1, 13734, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 87, -1, 3161, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 88, -1, 14068, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 89, -1, 2917, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 90, -1, 6909, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 91, -1, 2021, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 92, -1, 4566, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 93, -1, 2779, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 94, -1, 380, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 95, -1, 2649, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 96, -1, 736, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 97, -1, 437, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 98, -1, 2490, 78682.000000
./problems/s300, 0.800000, 0.003333, 1, 1000000, 99, -1, 688, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 0, -1, 5163, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 1, -1, 7171, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 2, -1, 728, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 3, -1, 11272, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 4, -1, 14539, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 5, -1, 990, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 6, -1, 10511, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 7, -1, 1023, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 8, -1, 2824, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 9, -1, 10916, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 10, -1, 13521, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 11, -1, 895, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 12, -1, 965, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 13, -1, 5541, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 14, -1, 1660, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 15, -1, 15044, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 16, -1, 1178, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 17, -1, 8996, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 18, -1, 4351, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 19, -1, 7564, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 20, -1, 2889, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 21, -1, 6138, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 22, -1, 6873, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 23, -1, 6431, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 24, -1, 2976, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 25, -1, 1502, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 26, -1, 17704, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 27, -1, 1024, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 28, -1, 11382, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 29, -1, 801, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 30, -1, 1136, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 31, -1, 4263, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 32, -1, 642, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 33, -1, 393, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 34, -1, 2049, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 35, -1, 2530, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 36, -1, 6270, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 37, -1, 5508, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 38, -1, 3079, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 39, -1, 9234, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 40, -1, 5176, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 41, -1, 14383, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 42, -1, 6090, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 43, -1, 1897, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 44, -1, 5423, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 45, -1, 433, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 46, -1, 468, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 47, -1, 659, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 48, -1, 8068, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 49, -1, 333, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 50, -1, 7568, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 51, -1, 101, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 52, -1, 1592, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 53, -1, 655, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 54, -1, 3444, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 55, -1, 7289, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 56, -1, 861, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 57, -1, 2517, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 58, -1, 5079, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 59, -1, 1203, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 60, -1, 3562, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 61, -1, 5121, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 62, -1, 427, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 63, -1, 12327, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 64, -1, 9308, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 65, -1, 2110, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 66, -1, 803, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 67, -1, 4240, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 68, -1, 820, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 69, -1, 4971, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 70, -1, 10745, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 71, -1, 9240, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 72, -1, 4701, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 73, -1, 1368, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 74, -1, 2806, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 75, -1, 2924, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 76, -1, 765, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 77, -1, 8527, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 78, -1, 9207, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 79, -1, 1827, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 80, -1, 14194, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 81, -1, 7525, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 82, -1, 1182, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 83, -1, 4102, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 84, -1, 20609, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 85, -1, 3987, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 86, -1, 1002, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 87, -1, 4334, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 88, -1, 6350, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 89, -1, 608, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 90, -1, 13163, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 91, -1, 1118, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 92, -1, 6912, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 93, -1, 14813, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 94, -1, 626, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 95, -1, 2721, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 96, -1, 31238, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 97, -1, 1157, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 98, -1, 4878, 78682.000000
./problems/s300, 0.800000, 0.016667, 5, 1000000, 99, -1, 350, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 0, -1, 111, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 1, -1, 872, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 2, -1, 3241, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 3, -1, 10817, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 4, -1, 3187, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 5, -1, 12549, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 6, -1, 5972, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 7, -1, 7926, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 8, -1, 13467, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 9, -1, 19063, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 10, -1, 14386, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 11, -1, 2867, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 12, -1, 327, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 13, -1, 3793, 78682.000000
./problems/s300, 0.800000, 0.033333, 10, 1000000, 14, -1, 5360, 78682.000000
