problem,crossoverProb,mutationProb,nMutatedGenes,maxISteps,execution,nGenerations,nFitnessEvaluations,bestFitness
./problems/s100, 1.000000, 0.050000, 5, 1000000, 83, -1, 2762, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 84, -1, 8166, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 85, -1, 3606, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 86, -1, 882, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 87, -1, 4827, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 88, -1, 2951, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 89, -1, 389, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 90, -1, 5106, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 91, -1, 11750, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 92, -1, 14166, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 93, -1, 639, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 94, -1, 830, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 95, -1, 6345, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 96, -1, 3108, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 97, -1, 10385, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 98, -1, 1456, 19569.000000
./problems/s100, 1.000000, 0.050000, 5, 1000000, 99, -1, 499, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 0, -1, 1047, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 1, -1, 6254, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 2, -1, 2631, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 3, -1, 5573, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 4, -1, 8204, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 5, -1, 2074, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 6, -1, 3176, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 7, -1, 3763, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 8, -1, 3576, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 9, -1, 4643, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 10, -1, 13145, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 11, -1, 10861, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 12, -1, 3478, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 13, -1, 5438, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 14, -1, 2101, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 15, -1, 12993, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 16, -1, 4079, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 17, -1, 207, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 18, -1, 1789, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 19, -1, 21016, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 20, -1, 9867, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 21, -1, 3044, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 22, -1, 736, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 23, -1, 3825, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 24, -1, 4939, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 25, -1, 722, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 26, -1, 2127, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 27, -1, 7878, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 28, -1, 8704, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 29, -1, 4819, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 30, -1, 4483, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 31, -1, 18022, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 32, -1, 3572, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 33, -1, 7692, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 34, -1, 4346, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 35, -1, 2558, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 36, -1, 11942, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 37, -1, 243, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 38, -1, 5236, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 39, -1, 12312, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 40, -1, 5136, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 41, -1, 15223, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 42, -1, 4499, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 43, -1, 3383, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 44, -1, 1431, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 45, -1, 19397, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 46, -1, 1275, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 47, -1, 23180, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 48, -1, 2465, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 49, -1, 1781, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 50, -1, 5527, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 51, -1, 2287, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 52, -1, 5600, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 53, -1, 5558, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 54, -1, 1442, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 55, -1, 774, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 56, -1, 7518, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 57, -1, 12568, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 58, -1, 11643, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 59, -1, 11496, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 60, -1, 119, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 61, -1, 3127, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 62, -1, 1992, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 63, -1, 4506, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 64, -1, 4085, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 65, -1, 12761, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 66, -1, 8287, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 67, -1, 3661, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 68, -1, 1852, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 69, -1, 1366, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 70, -1, 11463, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 71, -1, 3093, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 72, -1, 2224, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 73, -1, 2202, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 74, -1, 152, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 75, -1, 156, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 76, -1, 928, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 77, -1, 25542, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 78, -1, 5817, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 79, -1, 567, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 80, -1, 16441, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 81, -1, 2586, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 82, -1, 562, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 83, -1, 2531, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 84, -1, 14954, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 85, -1, 8983, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 86, -1, 237, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 87, -1, 1685, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 88, -1, 194, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 89, -1, 5630, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 90, -1, 5666, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 91, -1, 5435, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 92, -1, 1330, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 93, -1, 22247, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 94, -1, 10808, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 95, -1, 398, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 96, -1, 7648, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 97, -1, 2834, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 98, -1, 6042, 19569.000000
./problems/s100, 1.000000, 0.100000, 10, 1000000, 99, -1, 4712, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 0, -1, 2048, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 1, -1, 3910, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 2, -1, 2030, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 3, -1, 20683, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 4, -1, 10867, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 5, -1, 31628, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 6, -1, 8736, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 7, -1, 2396, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 8, -1, 14918, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 9, -1, 5020, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 10, -1, 4723, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 11, -1, 2735, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 12, -1, 6782, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 13, -1, 2041, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 14, -1, 3233, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 15, -1, 1666, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 16, -1, 2819, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 17, -1, 9927, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 18, -1, 2747, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 19, -1, 1950, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 20, -1, 6114, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 21, -1, 5199, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 22, -1, 2736, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 23, -1, 2967, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 24, -1, 5172, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 25, -1, 394, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 26, -1, 5207, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 27, -1, 2310, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 28, -1, 5293, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 29, -1, 1526, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 30, -1, 2532, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 31, -1, 1656, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 32, -1, 4962, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 33, -1, 12899, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 34, -1, 6442, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 35, -1, 20689, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 36, -1, 3794, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 37, -1, 2585, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 38, -1, 1439, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 39, -1, 2193, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 40, -1, 5329, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 41, -1, 315, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 42, -1, 11796, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 43, -1, 11252, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 44, -1, 4384, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 45, -1, 383, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 46, -1, 2590, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 47, -1, 3240, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 48, -1, 2762, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 49, -1, 244, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 50, -1, 1280, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 51, -1, 1393, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 52, -1, 5693, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 53, -1, 6769, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 54, -1, 7138, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 55, -1, 4194, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 56, -1, 3689, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 57, -1, 5569, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 58, -1, 3149, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 59, -1, 684, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 60, -1, 196, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 61, -1, 101, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 62, -1, 681, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 63, -1, 6755, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 64, -1, 2166, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 65, -1, 6643, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 66, -1, 8680, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 67, -1, 3872, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 68, -1, 11964, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 69, -1, 711, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 70, -1, 2684, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 71, -1, 2890, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 72, -1, 14905, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 73, -1, 1022, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 74, -1, 8022, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 75, -1, 3820, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 76, -1, 782, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 77, -1, 608, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 78, -1, 7378, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 79, -1, 509, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 80, -1, 2751, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 81, -1, 221, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 82, -1, 5072, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 83, -1, 7423, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 84, -1, 10531, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 85, -1, 12975, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 86, -1, 5754, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 87, -1, 4121, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 88, -1, 16035, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 89, -1, 2240, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 90, -1, 3367, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 91, -1, 527, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 92, -1, 5129, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 93, -1, 9760, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 94, -1, 6455, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 95, -1, 2122, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 96, -1, 4001, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 97, -1, 351, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 98, -1, 11446, 19569.000000
./problems/s100, 1.000000, 0.150000, 15, 1000000, 99, -1, 3453, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 0, -1, 1028, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 1, -1, 7628, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 2, -1, 17600, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 3, -1, 78494, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 4, -1, 37720, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 5, -1, 3692, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 6, -1, 1818, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 7, -1, 2806, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 8, -1, 7472, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 9, -1, 16457, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 10, -1, 2726, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 11, -1, 479, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 12, -1, 1487, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 13, -1, 19603, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 14, -1, 1818, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 15, -1, 6139, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 16, -1, 3525, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 17, -1, 6085, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 18, -1, 4985, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 19, -1, 4663, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 20, -1, 14073, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 21, -1, 2219, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 22, -1, 286, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 23, -1, 3809, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 24, -1, 1548, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 25, -1, 4902, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 26, -1, 1471, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 27, -1, 3376, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 28, -1, 148, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 29, -1, 21674, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 30, -1, 4822, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 31, -1, 4174, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 32, -1, 4787, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 33, -1, 13950, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 34, -1, 20159, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 35, -1, 18834, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 36, -1, 4464, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 37, -1, 8381, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 38, -1, 2581, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 39, -1, 1306, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 40, -1, 7927, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 41, -1, 3829, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 42, -1, 7913, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 43, -1, 12952, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 44, -1, 21369, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 45, -1, 12592, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 46, -1, 8799, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 47, -1, 14780, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 48, -1, 1772, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 49, -1, 1420, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 50, -1, 12215, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 51, -1, 2282, 19569.000000
./problems/s100, 1.000000, 0.300000, 30, 1000000, 52, -1, 2275, 19569.000000
